8586.000000 1.791000e-10 2.013600e-12 1.642000e-12 -2.454400e-12 
8587.000000 1.790500e-10 2.013000e-12 1.641600e-12 -2.453700e-12 
8588.000000 1.790100e-10 2.012400e-12 1.641300e-12 -2.453000e-12 
8589.000000 1.789600e-10 2.011800e-12 1.640900e-12 -2.452300e-12 
8590.000000 1.789300e-10 2.011200e-12 1.640600e-12 -2.451600e-12 
8591.000000 1.788800e-10 2.010600e-12 1.640200e-12 -2.451000e-12 
8592.000000 1.788500e-10 2.010000e-12 1.639900e-12 -2.450300e-12 
8593.000000 1.787900e-10 2.009400e-12 1.639500e-12 -2.449600e-12 
8594.000000 1.787600e-10 2.008900e-12 1.639200e-12 -2.448900e-12 
8595.000000 1.787100e-10 2.008300e-12 1.638800e-12 -2.448200e-12 
8596.000000 1.786800e-10 2.007700e-12 1.638500e-12 -2.447500e-12 
8597.000000 1.786300e-10 2.007100e-12 1.638100e-12 -2.446900e-12 
8598.000000 1.785900e-10 2.006500e-12 1.637800e-12 -2.446200e-12 
8599.000000 1.785400e-10 2.005900e-12 1.637400e-12 -2.445500e-12 
8600.000000 1.785100e-10 2.005300e-12 1.637100e-12 -2.444800e-12 
8601.000000 1.784600e-10 2.004800e-12 1.636700e-12 -2.444100e-12 
8602.000000 1.784300e-10 2.004200e-12 1.636400e-12 -2.443400e-12 
8603.000000 1.783700e-10 2.003600e-12 1.636000e-12 -2.442800e-12 
8604.000000 1.783400e-10 2.003000e-12 1.635700e-12 -2.442100e-12 
8605.000000 1.782900e-10 2.002400e-12 1.635300e-12 -2.441400e-12 
8606.000000 1.782600e-10 2.001800e-12 1.635000e-12 -2.440700e-12 
8607.000000 1.782100e-10 2.001300e-12 1.634600e-12 -2.440000e-12 
8608.000000 1.781800e-10 2.000700e-12 1.634300e-12 -2.439400e-12 
8609.000000 1.781200e-10 2.000100e-12 1.633900e-12 -2.438700e-12 
8610.000000 1.780900e-10 1.999500e-12 1.633600e-12 -2.438000e-12 
8611.000000 1.780400e-10 1.998900e-12 1.633200e-12 -2.437300e-12 
8612.000000 1.780100e-10 1.998300e-12 1.632900e-12 -2.436600e-12 
8613.000000 1.779600e-10 1.997800e-12 1.632500e-12 -2.436000e-12 
8614.000000 1.779300e-10 1.997200e-12 1.632200e-12 -2.435300e-12 
8615.000000 1.778700e-10 1.996600e-12 1.631800e-12 -2.434600e-12 
8616.000000 1.778400e-10 1.996000e-12 1.631500e-12 -2.433900e-12 
8617.000000 1.777900e-10 1.995400e-12 1.631100e-12 -2.433300e-12 
8618.000000 1.777600e-10 1.994900e-12 1.630800e-12 -2.432600e-12 
8619.000000 1.777100e-10 1.994300e-12 1.630400e-12 -2.431900e-12 
8620.000000 1.776800e-10 1.993700e-12 1.630100e-12 -2.431200e-12 
8621.000000 1.776200e-10 1.993100e-12 1.629700e-12 -2.430500e-12 
8622.000000 1.775900e-10 1.992600e-12 1.629400e-12 -2.429900e-12 
8623.000000 1.775400e-10 1.992000e-12 1.629000e-12 -2.429200e-12 
8624.000000 1.775100e-10 1.991400e-12 1.628700e-12 -2.428500e-12 
8625.000000 1.774600e-10 1.990800e-12 1.628300e-12 -2.427800e-12 
8626.000000 1.774300e-10 1.990200e-12 1.628000e-12 -2.427200e-12 
8627.000000 1.773800e-10 1.989700e-12 1.627600e-12 -2.426500e-12 
8628.000000 1.773400e-10 1.989100e-12 1.627300e-12 -2.425800e-12 
8629.000000 1.772900e-10 1.988500e-12 1.626900e-12 -2.425200e-12 
8630.000000 1.772600e-10 1.987900e-12 1.626600e-12 -2.424500e-12 
8631.000000 1.772100e-10 1.987400e-12 1.626200e-12 -2.423800e-12 
8632.000000 1.771800e-10 1.986800e-12 1.625900e-12 -2.423100e-12 
8633.000000 1.771300e-10 1.986200e-12 1.625600e-12 -2.422500e-12 
8634.000000 1.771000e-10 1.985600e-12 1.625200e-12 -2.421800e-12 
8635.000000 1.770400e-10 1.985100e-12 1.624900e-12 -2.421100e-12 
8636.000000 1.770100e-10 1.984500e-12 1.624500e-12 -2.420400e-12 
8637.000000 1.769600e-10 1.983900e-12 1.624200e-12 -2.419800e-12 
8638.000000 1.769300e-10 1.983400e-12 1.623800e-12 -2.419100e-12 
8639.000000 1.768800e-10 1.982800e-12 1.623500e-12 -2.418400e-12 
8640.000000 1.768500e-10 1.982200e-12 1.623100e-12 -2.417800e-12 
8641.000000 1.768000e-10 1.981600e-12 1.622800e-12 -2.417100e-12 
8642.000000 1.767700e-10 1.981100e-12 1.622400e-12 -2.416400e-12 
8643.000000 1.767100e-10 1.980500e-12 1.622100e-12 -2.415800e-12 
8644.000000 1.766800e-10 1.979900e-12 1.621700e-12 -2.415100e-12 
8645.000000 1.766300e-10 1.979400e-12 1.621400e-12 -2.414400e-12 
8646.000000 1.766000e-10 1.978800e-12 1.621100e-12 -2.413800e-12 
8647.000000 1.765500e-10 1.978200e-12 1.620700e-12 -2.413100e-12 
8648.000000 1.765200e-10 1.977600e-12 1.620400e-12 -2.412400e-12 
8649.000000 1.764700e-10 1.977100e-12 1.620000e-12 -2.411800e-12 
8650.000000 1.764400e-10 1.976500e-12 1.619700e-12 -2.411100e-12 
8651.000000 1.763800e-10 1.975900e-12 1.619300e-12 -2.410400e-12 
8652.000000 1.763500e-10 1.975400e-12 1.619000e-12 -2.409800e-12 
8653.000000 1.763000e-10 1.974800e-12 1.618600e-12 -2.409100e-12 
8654.000000 1.762700e-10 1.974200e-12 1.618300e-12 -2.408400e-12 
8655.000000 1.762200e-10 1.973700e-12 1.617900e-12 -2.407800e-12 
8656.000000 1.761900e-10 1.973100e-12 1.617600e-12 -2.407100e-12 
8657.000000 1.761400e-10 1.972500e-12 1.617300e-12 -2.406400e-12 
8658.000000 1.761100e-10 1.972000e-12 1.616900e-12 -2.405800e-12 
8659.000000 1.760600e-10 1.971400e-12 1.616600e-12 -2.405100e-12 
8660.000000 1.760300e-10 1.970800e-12 1.616200e-12 -2.404400e-12 
8661.000000 1.759700e-10 1.970300e-12 1.615900e-12 -2.403800e-12 
8662.000000 1.759400e-10 1.969700e-12 1.615500e-12 -2.403100e-12 
8663.000000 1.758900e-10 1.969100e-12 1.615200e-12 -2.402500e-12 
8664.000000 1.758600e-10 1.968600e-12 1.614900e-12 -2.401800e-12 
8665.000000 1.758100e-10 1.968000e-12 1.614500e-12 -2.401100e-12 
8666.000000 1.757800e-10 1.967400e-12 1.614200e-12 -2.400500e-12 
8667.000000 1.757300e-10 1.966900e-12 1.613800e-12 -2.399800e-12 
8668.000000 1.757000e-10 1.966300e-12 1.613500e-12 -2.399100e-12 
8669.000000 1.756500e-10 1.965800e-12 1.613100e-12 -2.398500e-12 
8670.000000 1.756200e-10 1.965200e-12 1.612800e-12 -2.397800e-12 
8671.000000 1.755700e-10 1.964600e-12 1.612500e-12 -2.397200e-12 
8672.000000 1.755400e-10 1.964100e-12 1.612100e-12 -2.396500e-12 
8673.000000 1.754800e-10 1.963500e-12 1.611800e-12 -2.395800e-12 
8674.000000 1.754500e-10 1.962900e-12 1.611400e-12 -2.395200e-12 
8675.000000 1.754000e-10 1.962400e-12 1.611100e-12 -2.394500e-12 
8676.000000 1.753700e-10 1.961800e-12 1.610700e-12 -2.393900e-12 
8677.000000 1.753200e-10 1.961300e-12 1.610400e-12 -2.393200e-12 
8678.000000 1.752900e-10 1.960700e-12 1.610100e-12 -2.392600e-12 
8679.000000 1.752400e-10 1.960100e-12 1.609700e-12 -2.391900e-12 
8680.000000 1.752100e-10 1.959600e-12 1.609400e-12 -2.391200e-12 
8681.000000 1.751600e-10 1.959000e-12 1.609000e-12 -2.390600e-12 
8682.000000 1.751300e-10 1.958500e-12 1.608700e-12 -2.389900e-12 
8683.000000 1.750800e-10 1.957900e-12 1.608400e-12 -2.389300e-12 
8684.000000 1.750500e-10 1.957300e-12 1.608000e-12 -2.388600e-12 
8685.000000 1.750000e-10 1.956800e-12 1.607700e-12 -2.388000e-12 
8686.000000 1.749700e-10 1.956200e-12 1.607300e-12 -2.387300e-12 
8687.000000 1.749200e-10 1.955700e-12 1.607000e-12 -2.386700e-12 
8688.000000 1.748900e-10 1.955100e-12 1.606700e-12 -2.386000e-12 
8689.000000 1.748300e-10 1.954500e-12 1.606300e-12 -2.385300e-12 
8690.000000 1.748000e-10 1.954000e-12 1.606000e-12 -2.384700e-12 
8691.000000 1.747500e-10 1.953400e-12 1.605600e-12 -2.384000e-12 
8692.000000 1.747200e-10 1.952900e-12 1.605300e-12 -2.383400e-12 
8693.000000 1.746700e-10 1.952300e-12 1.604900e-12 -2.382700e-12 
8694.000000 1.746400e-10 1.951800e-12 1.604600e-12 -2.382100e-12 
8695.000000 1.745900e-10 1.951200e-12 1.604300e-12 -2.381400e-12 
8696.000000 1.745600e-10 1.950700e-12 1.603900e-12 -2.380800e-12 
8697.000000 1.745100e-10 1.950100e-12 1.603600e-12 -2.380100e-12 
8698.000000 1.744800e-10 1.949500e-12 1.603300e-12 -2.379500e-12 
8699.000000 1.744300e-10 1.949000e-12 1.602900e-12 -2.378800e-12 
8700.000000 1.744000e-10 1.948400e-12 1.602600e-12 -2.378200e-12 
8701.000000 1.743500e-10 1.947900e-12 1.602200e-12 -2.377500e-12 
8702.000000 1.743200e-10 1.947300e-12 1.601900e-12 -2.376900e-12 
8703.000000 1.742700e-10 1.946800e-12 1.601600e-12 -2.376200e-12 
8704.000000 1.742400e-10 1.946200e-12 1.601200e-12 -2.375600e-12 
8705.000000 1.741900e-10 1.945700e-12 1.600900e-12 -2.374900e-12 
8706.000000 1.741600e-10 1.945100e-12 1.600500e-12 -2.374300e-12 
8707.000000 1.741100e-10 1.944600e-12 1.600200e-12 -2.373600e-12 
8708.000000 1.740800e-10 1.944000e-12 1.599900e-12 -2.373000e-12 
8709.000000 1.740300e-10 1.943500e-12 1.599500e-12 -2.372300e-12 
8710.000000 1.740000e-10 1.942900e-12 1.599200e-12 -2.371700e-12 
8711.000000 1.739500e-10 1.942400e-12 1.598900e-12 -2.371000e-12 
8712.000000 1.739200e-10 1.941800e-12 1.598500e-12 -2.370400e-12 
8713.000000 1.738700e-10 1.941300e-12 1.598200e-12 -2.369700e-12 
8714.000000 1.738400e-10 1.940700e-12 1.597800e-12 -2.369100e-12 
8715.000000 1.737900e-10 1.940200e-12 1.597500e-12 -2.368400e-12 
8716.000000 1.737600e-10 1.939600e-12 1.597200e-12 -2.367800e-12 
8717.000000 1.737100e-10 1.939100e-12 1.596800e-12 -2.367100e-12 
8718.000000 1.736800e-10 1.938500e-12 1.596500e-12 -2.366500e-12 
8719.000000 1.736300e-10 1.938000e-12 1.596200e-12 -2.365900e-12 
8720.000000 1.736000e-10 1.937400e-12 1.595800e-12 -2.365200e-12 
8721.000000 1.735500e-10 1.936900e-12 1.595500e-12 -2.364600e-12 
8722.000000 1.735200e-10 1.936300e-12 1.595100e-12 -2.363900e-12 
8723.000000 1.734700e-10 1.935800e-12 1.594800e-12 -2.363300e-12 
8724.000000 1.734400e-10 1.935200e-12 1.594500e-12 -2.362600e-12 
8725.000000 1.733900e-10 1.934700e-12 1.594100e-12 -2.362000e-12 
8726.000000 1.733600e-10 1.934100e-12 1.593800e-12 -2.361400e-12 
8727.000000 1.733100e-10 1.933600e-12 1.593500e-12 -2.360700e-12 
8728.000000 1.732800e-10 1.933000e-12 1.593100e-12 -2.360100e-12 
8729.000000 1.732300e-10 1.932500e-12 1.592800e-12 -2.359400e-12 
8730.000000 1.732000e-10 1.932000e-12 1.592500e-12 -2.358800e-12 
8731.000000 1.731500e-10 1.931400e-12 1.592100e-12 -2.358100e-12 
8732.000000 1.731200e-10 1.930900e-12 1.591800e-12 -2.357500e-12 
8733.000000 1.730700e-10 1.930300e-12 1.591400e-12 -2.356900e-12 
8734.000000 1.730400e-10 1.929800e-12 1.591100e-12 -2.356200e-12 
8735.000000 1.729900e-10 1.929200e-12 1.590800e-12 -2.355600e-12 
8736.000000 1.729600e-10 1.928700e-12 1.590400e-12 -2.354900e-12 
8737.000000 1.729100e-10 1.928200e-12 1.590100e-12 -2.354300e-12 
8738.000000 1.728800e-10 1.927600e-12 1.589800e-12 -2.353700e-12 
8739.000000 1.728300e-10 1.927100e-12 1.589400e-12 -2.353000e-12 
8740.000000 1.728000e-10 1.926500e-12 1.589100e-12 -2.352400e-12 
8741.000000 1.727500e-10 1.926000e-12 1.588800e-12 -2.351700e-12 
8742.000000 1.727200e-10 1.925400e-12 1.588400e-12 -2.351100e-12 
8743.000000 1.726700e-10 1.924900e-12 1.588100e-12 -2.350500e-12 
8744.000000 1.726400e-10 1.924400e-12 1.587800e-12 -2.349800e-12 
8745.000000 1.725900e-10 1.923800e-12 1.587400e-12 -2.349200e-12 
8746.000000 1.725600e-10 1.923300e-12 1.587100e-12 -2.348600e-12 
8747.000000 1.725100e-10 1.922700e-12 1.586800e-12 -2.347900e-12 
8748.000000 1.724800e-10 1.922200e-12 1.586400e-12 -2.347300e-12 
8749.000000 1.724300e-10 1.921700e-12 1.586100e-12 -2.346700e-12 
8750.000000 1.724000e-10 1.921100e-12 1.585800e-12 -2.346000e-12 
8751.000000 1.723500e-10 1.920600e-12 1.585400e-12 -2.345400e-12 
8752.000000 1.723200e-10 1.920000e-12 1.585100e-12 -2.344700e-12 
8753.000000 1.722700e-10 1.919500e-12 1.584800e-12 -2.344100e-12 
8754.000000 1.722400e-10 1.919000e-12 1.584400e-12 -2.343500e-12 
8755.000000 1.721900e-10 1.918400e-12 1.584100e-12 -2.342800e-12 
8756.000000 1.721600e-10 1.917900e-12 1.583800e-12 -2.342200e-12 
8757.000000 1.721100e-10 1.917400e-12 1.583400e-12 -2.341600e-12 
8758.000000 1.720800e-10 1.916800e-12 1.583100e-12 -2.340900e-12 
8759.000000 1.720300e-10 1.916300e-12 1.582800e-12 -2.340300e-12 
8760.000000 1.720100e-10 1.915700e-12 1.582400e-12 -2.339700e-12 
8761.000000 1.719600e-10 1.915200e-12 1.582100e-12 -2.339000e-12 
8762.000000 1.719300e-10 1.914700e-12 1.581800e-12 -2.338400e-12 
8763.000000 1.718800e-10 1.914100e-12 1.581400e-12 -2.337800e-12 
8764.000000 1.718500e-10 1.913600e-12 1.581100e-12 -2.337100e-12 
8765.000000 1.718000e-10 1.913100e-12 1.580800e-12 -2.336500e-12 
8766.000000 1.717700e-10 1.912500e-12 1.580400e-12 -2.335900e-12 
8767.000000 1.717200e-10 1.912000e-12 1.580100e-12 -2.335300e-12 
8768.000000 1.716900e-10 1.911500e-12 1.579800e-12 -2.334600e-12 
8769.000000 1.716400e-10 1.910900e-12 1.579400e-12 -2.334000e-12 
8770.000000 1.716100e-10 1.910400e-12 1.579100e-12 -2.333400e-12 
8771.000000 1.715600e-10 1.909900e-12 1.578800e-12 -2.332700e-12 
8772.000000 1.715300e-10 1.909300e-12 1.578500e-12 -2.332100e-12 
8773.000000 1.714800e-10 1.908800e-12 1.578100e-12 -2.331500e-12 
8774.000000 1.714500e-10 1.908300e-12 1.577800e-12 -2.330900e-12 
8775.000000 1.714000e-10 1.907700e-12 1.577500e-12 -2.330200e-12 
8776.000000 1.713800e-10 1.907200e-12 1.577100e-12 -2.329600e-12 
8777.000000 1.713300e-10 1.906700e-12 1.576800e-12 -2.329000e-12 
8778.000000 1.713000e-10 1.906100e-12 1.576500e-12 -2.328300e-12 
8779.000000 1.712500e-10 1.905600e-12 1.576100e-12 -2.327700e-12 
8780.000000 1.712200e-10 1.905100e-12 1.575800e-12 -2.327100e-12 
8781.000000 1.711700e-10 1.904500e-12 1.575500e-12 -2.326500e-12 
8782.000000 1.711400e-10 1.904000e-12 1.575200e-12 -2.325800e-12 
8783.000000 1.710900e-10 1.903500e-12 1.574800e-12 -2.325200e-12 
8784.000000 1.710600e-10 1.903000e-12 1.574500e-12 -2.324600e-12 
8785.000000 1.710100e-10 1.902400e-12 1.574200e-12 -2.324000e-12 
8786.000000 1.709800e-10 1.901900e-12 1.573800e-12 -2.323300e-12 
8787.000000 1.709300e-10 1.901400e-12 1.573500e-12 -2.322700e-12 
8788.000000 1.709100e-10 1.900800e-12 1.573200e-12 -2.322100e-12 
8789.000000 1.708600e-10 1.900300e-12 1.572800e-12 -2.321500e-12 
8790.000000 1.708300e-10 1.899800e-12 1.572500e-12 -2.320800e-12 
8791.000000 1.707800e-10 1.899300e-12 1.572200e-12 -2.320200e-12 
8792.000000 1.707500e-10 1.898700e-12 1.571900e-12 -2.319600e-12 
8793.000000 1.707000e-10 1.898200e-12 1.571500e-12 -2.319000e-12 
8794.000000 1.706700e-10 1.897700e-12 1.571200e-12 -2.318300e-12 
8795.000000 1.706200e-10 1.897200e-12 1.570900e-12 -2.317700e-12 
8796.000000 1.705900e-10 1.896600e-12 1.570500e-12 -2.317100e-12 
8797.000000 1.705400e-10 1.896100e-12 1.570200e-12 -2.316500e-12 
8798.000000 1.705200e-10 1.895600e-12 1.569900e-12 -2.315900e-12 
8799.000000 1.704700e-10 1.895100e-12 1.569600e-12 -2.315200e-12 
8800.000000 1.704400e-10 1.894500e-12 1.569200e-12 -2.314600e-12 
8801.000000 1.703900e-10 1.894000e-12 1.568900e-12 -2.314000e-12 
8802.000000 1.703600e-10 1.893500e-12 1.568600e-12 -2.313400e-12 
8803.000000 1.703100e-10 1.893000e-12 1.568200e-12 -2.312800e-12 
8804.000000 1.702800e-10 1.892400e-12 1.567900e-12 -2.312100e-12 
8805.000000 1.702300e-10 1.891900e-12 1.567600e-12 -2.311500e-12 
8806.000000 1.702000e-10 1.891400e-12 1.567300e-12 -2.310900e-12 
8807.000000 1.701600e-10 1.890900e-12 1.566900e-12 -2.310300e-12 
8808.000000 1.701300e-10 1.890300e-12 1.566600e-12 -2.309700e-12 
8809.000000 1.700800e-10 1.889800e-12 1.566300e-12 -2.309000e-12 
8810.000000 1.700500e-10 1.889300e-12 1.566000e-12 -2.308400e-12 
8811.000000 1.700000e-10 1.888800e-12 1.565600e-12 -2.307800e-12 
8812.000000 1.699700e-10 1.888200e-12 1.565300e-12 -2.307200e-12 
8813.000000 1.699200e-10 1.887700e-12 1.565000e-12 -2.306600e-12 
8814.000000 1.698900e-10 1.887200e-12 1.564700e-12 -2.306000e-12 
8815.000000 1.698500e-10 1.886700e-12 1.564300e-12 -2.305300e-12 
8816.000000 1.698200e-10 1.886200e-12 1.564000e-12 -2.304700e-12 
8817.000000 1.697700e-10 1.885600e-12 1.563700e-12 -2.304100e-12 
8818.000000 1.697400e-10 1.885100e-12 1.563300e-12 -2.303500e-12 
8819.000000 1.696900e-10 1.884600e-12 1.563000e-12 -2.302900e-12 
8820.000000 1.696600e-10 1.884100e-12 1.562700e-12 -2.302300e-12 
8821.000000 1.696100e-10 1.883600e-12 1.562400e-12 -2.301600e-12 
8822.000000 1.695900e-10 1.883000e-12 1.562000e-12 -2.301000e-12 
8823.000000 1.695400e-10 1.882500e-12 1.561700e-12 -2.300400e-12 
8824.000000 1.695100e-10 1.882000e-12 1.561400e-12 -2.299800e-12 
8825.000000 1.694600e-10 1.881500e-12 1.561100e-12 -2.299200e-12 
8826.000000 1.694300e-10 1.881000e-12 1.560700e-12 -2.298600e-12 
8827.000000 1.693800e-10 1.880500e-12 1.560400e-12 -2.298000e-12 
8828.000000 1.693500e-10 1.879900e-12 1.560100e-12 -2.297300e-12 
8829.000000 1.693000e-10 1.879400e-12 1.559800e-12 -2.296700e-12 
8830.000000 1.692800e-10 1.878900e-12 1.559400e-12 -2.296100e-12 
8831.000000 1.692300e-10 1.878400e-12 1.559100e-12 -2.295500e-12 
8832.000000 1.692000e-10 1.877900e-12 1.558800e-12 -2.294900e-12 
8833.000000 1.691500e-10 1.877400e-12 1.558500e-12 -2.294300e-12 
8834.000000 1.691200e-10 1.876800e-12 1.558100e-12 -2.293700e-12 
8835.000000 1.690700e-10 1.876300e-12 1.557800e-12 -2.293100e-12 
8836.000000 1.690500e-10 1.875800e-12 1.557500e-12 -2.292500e-12 
8837.000000 1.690000e-10 1.875300e-12 1.557200e-12 -2.291800e-12 
8838.000000 1.689700e-10 1.874800e-12 1.556900e-12 -2.291200e-12 
8839.000000 1.689200e-10 1.874300e-12 1.556500e-12 -2.290600e-12 
8840.000000 1.688900e-10 1.873800e-12 1.556200e-12 -2.290000e-12 
8841.000000 1.688400e-10 1.873200e-12 1.555900e-12 -2.289400e-12 
8842.000000 1.688200e-10 1.872700e-12 1.555600e-12 -2.288800e-12 
8843.000000 1.687700e-10 1.872200e-12 1.555200e-12 -2.288200e-12 
8844.000000 1.687400e-10 1.871700e-12 1.554900e-12 -2.287600e-12 
8845.000000 1.686900e-10 1.871200e-12 1.554600e-12 -2.287000e-12 
8846.000000 1.686600e-10 1.870700e-12 1.554300e-12 -2.286400e-12 
8847.000000 1.686100e-10 1.870200e-12 1.553900e-12 -2.285800e-12 
8848.000000 1.685900e-10 1.869700e-12 1.553600e-12 -2.285100e-12 
8849.000000 1.685400e-10 1.869100e-12 1.553300e-12 -2.284500e-12 
8850.000000 1.685100e-10 1.868600e-12 1.553000e-12 -2.283900e-12 
8851.000000 1.684600e-10 1.868100e-12 1.552700e-12 -2.283300e-12 
8852.000000 1.684300e-10 1.867600e-12 1.552300e-12 -2.282700e-12 
8853.000000 1.683800e-10 1.867100e-12 1.552000e-12 -2.282100e-12 
8854.000000 1.683600e-10 1.866600e-12 1.551700e-12 -2.281500e-12 
8855.000000 1.683100e-10 1.866100e-12 1.551400e-12 -2.280900e-12 
8856.000000 1.682800e-10 1.865600e-12 1.551000e-12 -2.280300e-12 
8857.000000 1.682300e-10 1.865100e-12 1.550700e-12 -2.279700e-12 
8858.000000 1.682000e-10 1.864600e-12 1.550400e-12 -2.279100e-12 
8859.000000 1.681600e-10 1.864100e-12 1.550100e-12 -2.278500e-12 
8860.000000 1.681300e-10 1.863500e-12 1.549800e-12 -2.277900e-12 
8861.000000 1.680800e-10 1.863000e-12 1.549400e-12 -2.277300e-12 
8862.000000 1.680500e-10 1.862500e-12 1.549100e-12 -2.276700e-12 
8863.000000 1.680000e-10 1.862000e-12 1.548800e-12 -2.276100e-12 
8864.000000 1.679800e-10 1.861500e-12 1.548500e-12 -2.275500e-12 
8865.000000 1.679300e-10 1.861000e-12 1.548200e-12 -2.274900e-12 
8866.000000 1.679000e-10 1.860500e-12 1.547800e-12 -2.274300e-12 
8867.000000 1.678500e-10 1.860000e-12 1.547500e-12 -2.273700e-12 
8868.000000 1.678200e-10 1.859500e-12 1.547200e-12 -2.273100e-12 
8869.000000 1.677800e-10 1.859000e-12 1.546900e-12 -2.272500e-12 
8870.000000 1.677500e-10 1.858500e-12 1.546500e-12 -2.271900e-12 
8871.000000 1.677000e-10 1.858000e-12 1.546200e-12 -2.271300e-12 
8872.000000 1.676700e-10 1.857500e-12 1.545900e-12 -2.270700e-12 
8873.000000 1.676200e-10 1.857000e-12 1.545600e-12 -2.270100e-12 
8874.000000 1.676000e-10 1.856500e-12 1.545300e-12 -2.269500e-12 
8875.000000 1.675500e-10 1.855900e-12 1.545000e-12 -2.268900e-12 
8876.000000 1.675200e-10 1.855400e-12 1.544600e-12 -2.268300e-12 
8877.000000 1.674700e-10 1.854900e-12 1.544300e-12 -2.267700e-12 
8878.000000 1.674400e-10 1.854400e-12 1.544000e-12 -2.267100e-12 
8879.000000 1.674000e-10 1.853900e-12 1.543700e-12 -2.266500e-12 
8880.000000 1.673700e-10 1.853400e-12 1.543400e-12 -2.265900e-12 
8881.000000 1.673200e-10 1.852900e-12 1.543000e-12 -2.265300e-12 
8882.000000 1.672900e-10 1.852400e-12 1.542700e-12 -2.264700e-12 
8883.000000 1.672500e-10 1.851900e-12 1.542400e-12 -2.264100e-12 
8884.000000 1.672200e-10 1.851400e-12 1.542100e-12 -2.263500e-12 
8885.000000 1.671700e-10 1.850900e-12 1.541800e-12 -2.262900e-12 
8886.000000 1.671400e-10 1.850400e-12 1.541400e-12 -2.262300e-12 
8887.000000 1.670900e-10 1.849900e-12 1.541100e-12 -2.261700e-12 
8888.000000 1.670700e-10 1.849400e-12 1.540800e-12 -2.261100e-12 
8889.000000 1.670200e-10 1.848900e-12 1.540500e-12 -2.260500e-12 
8890.000000 1.669900e-10 1.848400e-12 1.540200e-12 -2.259900e-12 
8891.000000 1.669400e-10 1.847900e-12 1.539800e-12 -2.259300e-12 
8892.000000 1.669200e-10 1.847400e-12 1.539500e-12 -2.258700e-12 
8893.000000 1.668700e-10 1.846900e-12 1.539200e-12 -2.258100e-12 
8894.000000 1.668400e-10 1.846400e-12 1.538900e-12 -2.257500e-12 
8895.000000 1.667900e-10 1.845900e-12 1.538600e-12 -2.256900e-12 
8896.000000 1.667700e-10 1.845400e-12 1.538300e-12 -2.256300e-12 
8897.000000 1.667200e-10 1.844900e-12 1.537900e-12 -2.255700e-12 
8898.000000 1.666900e-10 1.844400e-12 1.537600e-12 -2.255100e-12 
8899.000000 1.666400e-10 1.843900e-12 1.537300e-12 -2.254600e-12 
8900.000000 1.666200e-10 1.843400e-12 1.537000e-12 -2.254000e-12 
8901.000000 1.665700e-10 1.842900e-12 1.536700e-12 -2.253400e-12 
8902.000000 1.665400e-10 1.842400e-12 1.536400e-12 -2.252800e-12 
8903.000000 1.664900e-10 1.841900e-12 1.536000e-12 -2.252200e-12 
8904.000000 1.664700e-10 1.841400e-12 1.535700e-12 -2.251600e-12 
8905.000000 1.664200e-10 1.840900e-12 1.535400e-12 -2.251000e-12 
8906.000000 1.663900e-10 1.840400e-12 1.535100e-12 -2.250400e-12 
8907.000000 1.663400e-10 1.840000e-12 1.534800e-12 -2.249800e-12 
8908.000000 1.663200e-10 1.839500e-12 1.534500e-12 -2.249200e-12 
8909.000000 1.662700e-10 1.839000e-12 1.534100e-12 -2.248600e-12 
8910.000000 1.662400e-10 1.838500e-12 1.533800e-12 -2.248000e-12 
8911.000000 1.661900e-10 1.838000e-12 1.533500e-12 -2.247500e-12 
8912.000000 1.661700e-10 1.837500e-12 1.533200e-12 -2.246900e-12 
8913.000000 1.661200e-10 1.837000e-12 1.532900e-12 -2.246300e-12 
8914.000000 1.660900e-10 1.836500e-12 1.532600e-12 -2.245700e-12 
8915.000000 1.660400e-10 1.836000e-12 1.532200e-12 -2.245100e-12 
8916.000000 1.660200e-10 1.835500e-12 1.531900e-12 -2.244500e-12 
8917.000000 1.659700e-10 1.835000e-12 1.531600e-12 -2.243900e-12 
